Timestamp,Heart_Rate,Label
2024-01-02 08:44:00,80.3195373302208,0.0
2024-01-02 08:45:00,77.96068988669931,0.0
2024-01-02 08:46:00,76.49722279809713,0.0
2024-01-02 08:47:00,76.69853438935046,0.0
2024-01-02 08:48:00,76.45120335510852,0.0
2024-01-02 08:49:00,83.06529778693015,0.0
2024-01-02 08:50:00,80.33479261408301,0.0
2024-01-02 08:51:00,62.63548724437616,0.0
2024-01-02 08:52:00,80.5872159935456,0.0
2024-01-02 08:53:00,78.25153562177624,0.0
2024-01-02 08:54:00,77.15431481588068,0.0
2024-01-02 08:55:00,75.27513226643063,0.0
2024-01-02 08:56:00,82.80801662323016,0.0
2024-01-02 08:57:00,81.8946769594398,0.0
2024-01-02 08:58:00,73.26211164837976,0.0
2024-01-02 08:59:00,79.1310810565814,0.0
2024-01-02 09:00:00,72.20672046072767,0.0
2024-01-02 09:01:00,70.13596328777818,0.0
2024-01-02 09:02:00,73.86938402223585,0.0
2024-01-02 09:03:00,81.28372018764773,0.0
2024-01-02 09:04:00,81.7060279746988,0.0
2024-01-02 09:05:00,79.47434760890413,0.0
2024-01-02 09:06:00,80.50278564126724,0.0
2024-01-02 09:07:00,79.42645338122256,0.0
2024-01-02 09:08:00,73.60627885265886,0.0
2024-01-02 09:09:00,78.94129468675126,0.0
2024-01-02 09:10:00,80.75159558505739,0.0
2024-01-02 09:11:00,80.48874207636027,0.0
2024-01-02 09:12:00,82.62946184022904,0.0
2024-01-02 09:13:00,80.1938964784043,0.0
2024-01-02 09:14:00,78.37697386284356,0.0
2024-01-02 09:15:00,81.93771354427392,0.0
2024-01-02 09:16:00,76.42146015284845,0.0
2024-01-02 09:17:00,72.11167248461786,0.0
2024-01-02 09:18:00,75.6725660367525,0.0
2024-01-02 09:19:00,72.73011920336212,0.0
2024-01-02 09:20:00,73.04534971216235,0.0
2024-01-02 09:21:00,75.66513411766252,0.0
2024-01-02 09:22:00,72.39199261318967,0.0
2024-01-02 09:23:00,74.78052832018096,0.0
2024-01-02 09:24:00,66.81838602982913,0.0
2024-01-02 09:25:00,77.31893158880953,0.0
2024-01-02 09:26:00,76.22437505459686,0.0
2024-01-02 09:27:00,72.09867073641624,0.0
2024-01-02 09:28:00,79.4459906879125,0.0
2024-01-02 09:29:00,80.80314438203209,0.0
2024-01-02 09:30:00,68.04290927072243,0.0
2024-01-02 09:31:00,72.23238380750459,0.0
2024-01-02 09:32:00,72.16547992905393,0.0
2024-01-02 09:33:00,71.2767456829657,0.0
2024-01-02 09:34:00,80.08859110671132,0.0
2024-01-02 09:35:00,74.93692877707927,0.0
2024-01-02 09:36:00,74.54821537310866,0.0
2024-01-02 09:37:00,65.81609607279519,0.0
2024-01-02 09:38:00,78.97700524124114,0.0
2024-01-02 09:39:00,69.56801986735842,0.0
2024-01-02 09:40:00,76.02826197842195,0.0
2024-01-02 09:41:00,77.07966141643881,0.0
2024-01-02 09:42:00,82.46013920162815,0.0
2024-01-02 09:43:00,69.07670600305664,0.0
2024-01-02 09:44:00,60.48710196244761,0.0
2024-01-02 09:45:00,76.46765886319216,0.0
2024-01-02 09:46:00,84.51460979013748,0.0
2024-01-02 09:47:00,81.67032342805467,0.0
2024-01-02 09:48:00,76.48732225244547,0.0
2024-01-02 09:49:00,72.94417418887889,0.0
2024-01-02 09:50:00,79.401195167728,0.0
2024-01-02 09:51:00,70.4609760802995,0.0
2024-01-02 09:52:00,77.67351934884965,0.0
2024-01-02 09:53:00,77.78200395423508,0.0
2024-01-02 09:54:00,80.51852529135569,0.0
2024-01-02 09:55:00,88.97849919094662,0.0
2024-01-02 09:56:00,77.10490343172218,0.0
2024-01-02 09:57:00,72.56053213535007,0.0
2024-01-02 09:58:00,74.93990815318875,0.0
2024-01-02 09:59:00,66.18473313759726,0.0
2024-01-02 10:00:00,71.51878416939336,0.0
2024-01-02 10:01:00,72.90807973106322,0.0
2024-01-02 10:02:00,72.29609768364314,0.0
2024-01-02 10:03:00,75.6402681627688,0.0
2024-01-02 10:04:00,70.72825537205229,0.0
2024-01-02 10:05:00,80.40727743027902,0.0
2024-01-02 10:06:00,74.76483703427776,0.0
2024-01-02 10:07:00,74.67888700610825,0.0
2024-01-02 10:08:00,73.04741194891086,0.0
2024-01-02 10:09:00,75.42424662119268,0.0
2024-01-02 10:10:00,78.73510368129463,0.0
2024-01-02 10:11:00,70.23519265767061,0.0
2024-01-02 10:12:00,71.2414056295726,0.0
2024-01-02 10:13:00,72.97441597014704,0.0
2024-01-02 10:14:00,67.7246639776494,0.0
2024-01-02 10:15:00,70.31861696247188,0.0
2024-01-02 10:16:00,71.99460548928897,0.0
2024-01-02 10:17:00,78.70837603276895,0.0
2024-01-02 10:18:00,75.6098744706459,0.0
2024-01-02 10:19:00,75.22557325269312,0.0
2024-01-02 10:20:00,78.47258830181094,0.0
2024-01-02 10:21:00,73.49163402163859,0.0
2024-01-02 10:22:00,76.09113211767512,0.0
2024-01-02 10:23:00,73.58293519519081,0.0
2024-01-02 10:24:00,75.38601374329933,0.0
2024-01-02 10:25:00,71.10548944800051,0.0
2024-01-02 10:26:00,61.78520114789884,0.0
2024-01-02 10:27:00,73.26781955665079,0.0
2024-01-02 10:28:00,81.01280946451845,0.0
2024-01-02 10:29:00,78.48992496428303,0.0
2024-01-02 10:30:00,78.6455410636057,0.0
2024-01-02 10:31:00,79.95884022307204,0.0
2024-01-02 10:32:00,74.1810355967381,0.0
2024-01-02 10:33:00,74.6838160314002,0.0
2024-01-02 10:34:00,70.568397465601,0.0
2024-01-02 10:35:00,72.03564247974576,0.0
2024-01-02 10:36:00,76.65414346862718,0.0
2024-01-02 10:37:00,79.5539227836739,0.0
2024-01-02 10:38:00,72.79641479233315,0.0
2024-01-02 10:39:00,71.20177889220314,0.0
2024-01-02 10:40:00,73.41437830850954,0.0
2024-01-02 10:41:00,76.3767205891654,0.0
2024-01-02 10:42:00,66.11029690839197,0.0
2024-01-02 10:43:00,61.807486965101916,0.0
2024-01-02 10:44:00,70.49446560639647,0.0
2024-01-02 10:45:00,67.10228401402945,0.0
2024-01-02 10:46:00,70.62378039830824,0.0
2024-01-02 10:47:00,72.38415477628233,0.0
2024-01-02 10:48:00,70.81532983878895,0.0
2024-01-02 10:49:00,80.30236638946307,0.0
2024-01-02 10:50:00,74.63215148407625,0.0
2024-01-02 10:51:00,74.45914130600535,0.0
2024-01-02 10:52:00,76.02609077125462,0.0
2024-01-02 10:53:00,67.17911949576074,0.0
2024-01-02 10:54:00,78.02701934133123,0.0
2024-01-02 10:55:00,72.41076037349586,0.0
2024-01-02 10:56:00,76.10005317416685,0.0
2024-01-02 10:57:00,67.34637988286984,0.0
2024-01-02 10:58:00,64.89483665589655,0.0
2024-01-02 10:59:00,76.71099249226008,0.0
2024-01-02 11:00:00,74.46145562845348,0.0
2024-01-02 11:01:00,68.02696490405405,0.0
2024-01-02 11:02:00,68.14667363269568,0.0
2024-01-02 11:03:00,78.0798818139495,0.0
2024-01-02 11:04:00,66.46332057505631,0.0
2024-01-02 11:05:00,80.58137105392206,0.0
2024-01-02 11:06:00,67.82248377027946,0.0
2024-01-02 11:07:00,75.47508394281842,0.0
2024-01-02 11:08:00,70.59752533126763,0.0
2024-01-02 11:09:00,75.21400559406375,0.0
2024-01-02 11:10:00,69.4349073003615,0.0
2024-01-02 11:11:00,71.298880607527,0.0
2024-01-02 11:12:00,72.27476860831482,0.0
2024-01-02 11:13:00,67.01652362495066,0.0
2024-01-02 11:14:00,75.68883219588754,0.0
2024-01-02 11:15:00,69.37585440783312,0.0
2024-01-02 11:16:00,70.75609745615817,0.0
2024-01-02 11:17:00,66.88448878923802,0.0
2024-01-02 11:18:00,59.001670650662106,0.0
2024-01-02 11:19:00,70.81526888378536,0.0
2024-01-02 11:20:00,83.7905198442991,0.0
2024-01-02 11:21:00,75.60746632062695,0.0
2024-01-02 11:22:00,71.5451130516008,0.0
2024-01-02 11:23:00,70.2838996169914,0.0
2024-01-02 11:24:00,71.66759160346264,0.0
2024-01-02 11:25:00,74.24773647582298,0.0
2024-01-02 11:26:00,65.56492678925126,0.0
2024-01-02 11:27:00,76.9974213319699,0.0
2024-01-02 11:28:00,74.95951427785347,0.0
2024-01-02 11:29:00,74.93030484312743,0.0
2024-01-02 11:30:00,73.48849791772423,0.0
2024-01-02 11:31:00,71.35092084009487,0.0
2024-01-02 11:32:00,74.57383820245401,0.0
2024-01-02 11:33:00,74.1252741300059,0.0
2024-01-02 11:34:00,69.35264913803418,0.0
2024-01-02 11:35:00,68.21147167795615,0.0
2024-01-02 11:36:00,71.54536931262015,0.0
2024-01-02 11:37:00,78.7377761581224,0.0
2024-01-02 11:38:00,64.75370868385411,0.0
2024-01-02 11:39:00,63.568168319013665,0.0
2024-01-02 11:40:00,71.68613219116413,0.0
2024-01-02 11:41:00,71.07328341072758,0.0
2024-01-02 11:42:00,71.64205454704526,0.0
2024-01-02 11:43:00,71.95159877407765,0.0
2024-01-02 11:44:00,69.57229413489688,0.0
2024-01-02 11:45:00,78.0940821176738,0.0
2024-01-02 11:46:00,62.5966922710426,0.0
2024-01-02 11:47:00,66.41516282980136,0.0
2024-01-02 11:48:00,69.99779932431473,0.0
2024-01-02 11:49:00,62.25454445149303,0.0
2024-01-02 11:50:00,69.54762290810692,0.0
2024-01-02 11:51:00,78.69064405283382,0.0
2024-01-02 11:52:00,70.4441166608014,0.0
2024-01-02 11:53:00,71.44957327466163,0.0
2024-01-02 11:54:00,63.95162380911125,0.0
2024-01-02 11:55:00,67.12701467648984,0.0
2024-01-02 11:56:00,68.28920992032721,0.0
2024-01-02 11:57:00,68.53298329778713,0.0
2024-01-02 11:58:00,76.4861424014453,0.0
2024-01-02 11:59:00,72.82274189106614,0.0
2024-01-02 12:00:00,64.43335931087267,0.0
2024-01-02 12:01:00,71.17953567389823,0.0
2024-01-02 12:02:00,72.39448421942201,0.0
2024-01-02 12:03:00,75.56048620470098,0.0
2024-01-02 12:04:00,77.71881265095192,0.0
2024-01-02 12:05:00,64.6970099666963,0.0
2024-01-02 12:06:00,65.67456941000431,0.0
2024-01-02 12:07:00,63.397348874900196,0.0
2024-01-02 12:08:00,68.47152607115638,0.0
2024-01-02 12:09:00,71.92981126043135,0.0
2024-01-02 12:10:00,74.49109364730366,0.0
2024-01-02 12:11:00,69.1310761071681,0.0
2024-01-02 12:12:00,67.86801308504549,0.0
2024-01-02 12:13:00,70.1824702832939,0.0
2024-01-02 12:14:00,65.20440640910383,0.0
2024-01-02 12:15:00,79.7842669248777,0.0
2024-01-02 12:16:00,61.25473321315762,0.0
2024-01-02 12:17:00,70.17321973777234,0.0
2024-01-02 12:18:00,79.32404072494059,0.0
2024-01-02 12:19:00,69.19651675652294,0.0
2024-01-02 12:20:00,68.16884621126904,0.0
2024-01-02 12:21:00,67.28835490028837,0.0
2024-01-02 12:22:00,68.13018183667089,0.0
2024-01-02 12:23:00,75.8529592803192,0.0
2024-01-02 12:24:00,57.88600326893567,0.0
2024-01-02 12:25:00,76.56909733441965,0.0
2024-01-02 12:26:00,61.738779977882956,0.0
2024-01-02 12:27:00,67.48196274173263,0.0
2024-01-02 12:28:00,66.6256834950784,0.0
2024-01-02 12:29:00,71.67137653987929,0.0
2024-01-02 12:30:00,60.694717236293606,0.0
2024-01-02 12:31:00,70.95295616502604,0.0
2024-01-02 12:32:00,78.72042064767984,0.0
2024-01-02 12:33:00,61.739808885651655,0.0
2024-01-02 12:34:00,69.46104362728614,0.0
2024-01-02 12:35:00,65.15946410610171,0.0
2024-01-02 12:36:00,70.55570237857704,0.0
2024-01-02 12:37:00,68.47892655478364,0.0
2024-01-02 12:38:00,65.13270523046094,0.0
2024-01-02 12:39:00,70.73648491563254,0.0
2024-01-02 12:40:00,77.27588018255321,0.0
2024-01-02 12:41:00,67.25667006258602,0.0
2024-01-02 12:42:00,71.7670621827072,0.0
2024-01-02 12:43:00,61.65902601372635,0.0
2024-01-02 12:44:00,63.30036294704728,0.0
2024-01-02 12:45:00,70.40176676142107,0.0
2024-01-02 12:46:00,75.41754338359969,0.0
2024-01-02 12:47:00,69.73229599624901,0.0
2024-01-02 12:48:00,66.34624406736091,0.0
2024-01-02 12:49:00,67.86533598401775,0.0
2024-01-02 12:50:00,61.57422560550087,0.0
2024-01-02 12:51:00,70.80626761858208,0.0
2024-01-02 12:52:00,72.15282521358029,0.0
2024-01-02 12:53:00,65.43822016654924,0.0
2024-01-02 12:54:00,65.30601684333413,0.0
2024-01-02 12:55:00,68.9432191127121,0.0
2024-01-02 12:56:00,65.38787510486016,0.0
2024-01-02 12:57:00,67.19850277735885,0.0
2024-01-02 12:58:00,77.9855139122009,0.0
2024-01-02 12:59:00,66.20956343372018,0.0
2024-01-02 13:00:00,65.61082680746208,0.0
2024-01-02 13:01:00,64.12270363145473,0.0
2024-01-02 13:02:00,71.03930787310311,0.0
2024-01-02 13:03:00,66.3702135704055,0.0
2024-01-02 13:04:00,63.987507530737844,0.0
2024-01-02 13:05:00,73.79898383356446,0.0
2024-01-02 13:06:00,74.24862310667376,0.0
2024-01-02 13:07:00,64.1066889263981,0.0
2024-01-02 13:08:00,57.734360724349486,0.0
2024-01-02 13:09:00,72.0629385064196,0.0
2024-01-02 13:10:00,63.56058714842197,0.0
2024-01-02 13:11:00,70.89528792973186,0.0
2024-01-02 13:12:00,57.0501227304746,0.0
2024-01-02 13:13:00,71.32216941466774,0.0
2024-01-02 13:14:00,60.761923789404435,0.0
2024-01-02 13:15:00,70.43026534061697,0.0
2024-01-02 13:16:00,66.80653277796668,0.0
2024-01-02 13:17:00,61.924255205341964,0.0
2024-01-02 13:18:00,64.61761855610496,0.0
2024-01-02 13:19:00,70.04330396244272,0.0
2024-01-02 13:20:00,67.10016002108242,0.0
2024-01-02 13:21:00,69.4517940378337,0.0
2024-01-02 13:22:00,76.37103952007956,0.0
2024-01-02 13:23:00,58.62680286173301,0.0
2024-01-02 13:24:00,74.49331575608912,0.0
2024-01-02 13:25:00,66.88834294411966,0.0
2024-01-02 13:26:00,61.83202257927097,0.0
2024-01-02 13:27:00,59.63382421920808,0.0
2024-01-02 13:28:00,65.29931065584346,0.0
2024-01-02 13:29:00,70.81275493681449,0.0
2024-01-02 13:30:00,65.52642281787323,0.0
2024-01-02 13:31:00,73.67968015676234,0.0
2024-01-02 13:32:00,58.8278379509285,0.0
2024-01-02 13:33:00,65.98315713280714,0.0
2024-01-02 13:34:00,59.74159545988772,0.0
2024-01-02 13:35:00,67.78175900649859,0.0
2024-01-02 13:36:00,70.3581503177758,0.0
2024-01-02 13:37:00,63.78009579482163,0.0
2024-01-02 13:38:00,52.82310525609971,0.0
2024-01-02 13:39:00,66.79926418585352,0.0
2024-01-02 13:40:00,67.94864501485081,0.0
2024-01-02 13:41:00,67.74693548050853,0.0
2024-01-02 13:42:00,71.86496351152451,0.0
2024-01-02 13:43:00,60.29145714852149,0.0
2024-01-02 13:44:00,69.00856196488931,0.0
2024-01-02 13:45:00,71.53085853471417,0.0
2024-01-02 13:46:00,56.63630697650261,0.0
2024-01-02 13:47:00,67.0885130839644,0.0
2024-01-02 13:48:00,62.93044973326759,0.0
2024-01-02 13:49:00,65.00491707367958,0.0
2024-01-02 13:50:00,67.11218176390078,0.0
2024-01-02 13:51:00,62.89901352633256,0.0
2024-01-02 13:52:00,61.91806178130642,0.0
2024-01-02 13:53:00,65.42889965845316,0.0
2024-01-02 13:54:00,59.78353356673795,0.0
2024-01-02 13:55:00,59.7523543335419,0.0
2024-01-02 13:56:00,68.54015486554627,0.0
2024-01-02 13:57:00,59.36121923090239,0.0
2024-01-02 13:58:00,68.39874607580445,0.0
2024-01-02 13:59:00,67.34222813244159,0.0
2024-01-02 14:00:00,56.362420775414236,0.0
2024-01-02 14:01:00,61.56590928329504,0.0
2024-01-02 14:02:00,70.88665377853962,0.0
2024-01-02 14:03:00,59.97275013513994,0.0
2024-01-02 14:04:00,62.51912503067246,0.0
2024-01-02 14:05:00,67.11411759648766,0.0
2024-01-02 14:06:00,68.68353141218923,0.0
2024-01-02 14:07:00,63.47174982766855,0.0
2024-01-02 14:08:00,61.704859040243996,0.0
2024-01-02 14:09:00,71.76732614692085,0.0
2024-01-02 14:10:00,73.31314375435122,0.0
2024-01-02 14:11:00,69.47620675977218,0.0
2024-01-02 14:12:00,64.97188146215771,0.0
2024-01-02 14:13:00,60.467440255006856,0.0
2024-01-02 14:14:00,60.32012951017908,0.0
2024-01-02 14:15:00,67.04861000838352,0.0
2024-01-02 14:16:00,66.49182447639988,0.0
2024-01-02 14:17:00,71.37172686684816,0.0
2024-01-02 14:18:00,67.57999222263236,0.0
2024-01-02 14:19:00,56.77645612203878,0.0
2024-01-02 14:20:00,69.51582028670691,0.0
2024-01-02 14:21:00,59.23011300639075,0.0
2024-01-02 14:22:00,62.265003784852674,0.0
2024-01-02 14:23:00,65.40041591137488,0.0
2024-01-02 14:24:00,74.09241847334926,0.0
2024-01-02 14:25:00,79.62845203041947,0.0
2024-01-02 14:26:00,67.07736552439191,0.0
2024-01-02 14:27:00,63.09277153434026,0.0
2024-01-02 14:28:00,66.64640135688705,0.0
2024-01-02 14:29:00,68.377383481932,0.0
2024-01-02 14:30:00,62.301116876432204,0.0
2024-01-02 14:31:00,72.84597650885456,0.0
2024-01-02 14:32:00,64.9858549813765,0.0
2024-01-02 14:33:00,66.28991547346429,0.0
2024-01-02 14:34:00,67.0966381705029,0.0
2024-01-02 14:35:00,65.84088553608802,0.0
2024-01-02 14:36:00,67.89370989737715,0.0
2024-01-02 14:37:00,60.578916359929764,0.0
2024-01-02 14:38:00,60.83996905030048,0.0
2024-01-02 14:39:00,58.09712345408127,0.0
2024-01-02 14:40:00,65.76193948199547,0.0
2024-01-02 14:41:00,67.42577710463613,0.0
2024-01-02 14:42:00,65.78674335909038,0.0
2024-01-02 14:43:00,71.83724945190005,0.0
2024-01-02 14:44:00,63.403839893568666,0.0
2024-01-02 14:45:00,66.74268604172251,0.0
2024-01-02 14:46:00,57.90775685799661,0.0
2024-01-02 14:47:00,61.39817252314068,0.0
2024-01-02 14:48:00,66.77889656264097,0.0
2024-01-02 14:49:00,67.51438262848342,0.0
2024-01-02 14:50:00,61.766829812805916,0.0
2024-01-02 14:51:00,62.84658955790564,0.0
2024-01-02 14:52:00,55.58326775042512,0.0
2024-01-02 14:53:00,61.355671155383355,0.0
2024-01-02 14:54:00,67.56104426747086,0.0
2024-01-02 14:55:00,65.95359603915567,0.0
2024-01-02 14:56:00,65.54947389350356,0.0
2024-01-02 14:57:00,63.263720468118954,0.0
2024-01-02 14:58:00,63.01900758451033,0.0
2024-01-02 14:59:00,59.651059460059955,0.0
2024-01-02 15:00:00,66.41591482221966,0.0
2024-01-02 15:01:00,64.99587979291996,0.0
2024-01-02 15:02:00,65.3204870323868,0.0
2024-01-02 15:03:00,60.19973225533817,0.0
2024-01-02 15:04:00,52.03284208090744,0.0
2024-01-02 15:05:00,68.25510756388495,0.0
2024-01-02 15:06:00,60.345081738512405,0.0
2024-01-02 15:07:00,58.39545347305993,0.0
2024-01-02 15:08:00,66.14692895891497,0.0
2024-01-02 15:09:00,60.689812704588704,0.0
2024-01-02 15:10:00,67.92003929279373,0.0
2024-01-02 15:11:00,65.67600911445913,0.0
2024-01-02 15:12:00,65.97958906165769,0.0
2024-01-02 15:13:00,55.702868610536186,0.0
2024-01-02 15:14:00,68.56341401020043,0.0
2024-01-02 15:15:00,63.78113640334763,0.0
2024-01-02 15:16:00,60.59983101065375,0.0
2024-01-02 15:17:00,63.134635844986356,0.0
2024-01-02 15:18:00,53.508138530006086,0.0
2024-01-02 15:19:00,64.40434486335481,0.0
2024-01-02 15:20:00,57.186134839365266,0.0
2024-01-02 15:21:00,55.54169852312177,0.0
2024-01-02 15:22:00,54.665458123142564,0.0
2024-01-02 15:23:00,67.81304709020185,0.0
2024-01-02 15:24:00,59.075786993434576,0.0
2024-01-02 15:25:00,69.86338936744156,0.0
2024-01-02 15:26:00,59.48853898874012,0.0
2024-01-02 15:27:00,53.60370115039894,0.0
2024-01-02 15:28:00,56.53096303639934,0.0
2024-01-02 15:29:00,68.26588780972062,0.0
2024-01-02 15:30:00,61.280733978797976,0.0
2024-01-02 15:31:00,59.2923347366941,0.0
2024-01-02 15:32:00,62.80756039468655,0.0
2024-01-02 15:33:00,64.4902331889962,0.0
2024-01-02 15:34:00,67.5423165248195,0.0
2024-01-02 15:35:00,69.17197472137819,0.0
2024-01-02 15:36:00,60.10494515115992,0.0
2024-01-02 15:37:00,55.248013928673615,0.0
2024-01-02 15:38:00,59.785545189498066,0.0
2024-01-02 15:39:00,63.12904730443219,0.0
2024-01-02 15:40:00,56.98377953760692,0.0
2024-01-02 15:41:00,56.99190508946874,0.0
2024-01-02 15:42:00,63.471841139549504,0.0
2024-01-02 15:43:00,61.48503908582498,0.0
2024-01-02 15:44:00,61.867842445091725,0.0
2024-01-02 15:45:00,57.887095396828414,0.0
2024-01-02 15:46:00,60.503441541984,0.0
2024-01-02 15:47:00,57.01031133417816,0.0
2024-01-02 15:48:00,66.05866040988103,0.0
2024-01-02 15:49:00,66.76026613621717,0.0
2024-01-02 15:50:00,52.32959151968328,0.0
2024-01-02 15:51:00,56.8896486053995,0.0
2024-01-02 15:52:00,54.03138985782961,0.0
2024-01-02 15:53:00,58.24091128074412,0.0
2024-01-02 15:54:00,61.050997953977955,0.0
2024-01-02 15:55:00,54.19728102022774,0.0
2024-01-02 15:56:00,56.81369026641717,0.0
2024-01-02 15:57:00,56.38084801128356,0.0
2024-01-02 15:58:00,62.414780810338236,0.0
2024-01-02 15:59:00,61.7031393147453,0.0
2024-01-02 16:00:00,57.72586792310307,0.0
2024-01-02 16:01:00,62.19696312101876,0.0
2024-01-02 16:02:00,58.55792683138529,0.0
2024-01-02 16:03:00,59.911686030168774,0.0
2024-01-02 16:04:00,69.61602260109905,0.0
2024-01-02 16:05:00,67.93003462038206,0.0
2024-01-02 16:06:00,54.708957433146345,0.0
2024-01-02 16:07:00,65.33482740539681,0.0
2024-01-02 16:08:00,65.2226176226821,0.0
2024-01-02 16:09:00,55.40395616763888,0.0
2024-01-02 16:10:00,65.21896720605336,0.0
2024-01-02 16:11:00,68.79471395445195,0.0
2024-01-02 16:12:00,55.47247508682592,0.0
2024-01-02 16:13:00,56.477999527274406,0.0
2024-01-02 16:14:00,66.13430561435756,0.0
2024-01-02 16:15:00,62.384129987177076,0.0
2024-01-02 16:16:00,63.76486083564081,0.0
2024-01-02 16:17:00,62.691422806442866,0.0
2024-01-02 16:18:00,62.92312519453759,0.0
2024-01-02 16:19:00,54.318625772846055,0.0
2024-01-02 16:20:00,66.16908808637571,0.0
2024-01-02 16:21:00,66.76213532066977,0.0
2024-01-02 16:22:00,59.7490904585937,0.0
2024-01-02 16:23:00,60.66069161085841,0.0
2024-01-02 16:24:00,53.20474473088319,0.0
2024-01-02 16:25:00,63.413935949066804,0.0
2024-01-02 16:26:00,63.68550367997333,0.0
2024-01-02 16:27:00,60.49699039814703,0.0
2024-01-02 16:28:00,66.41261633243303,0.0
2024-01-02 16:29:00,59.10354279186055,0.0
2024-01-02 16:30:00,63.58021367585828,0.0
2024-01-02 16:31:00,55.64229345737206,0.0
2024-01-02 16:32:00,60.60646182122662,0.0
2024-01-02 16:33:00,59.83623534332454,0.0
2024-01-02 16:34:00,61.81850724154953,0.0
2024-01-02 16:35:00,58.82847123236939,0.0
2024-01-02 16:36:00,60.00305869209933,0.0
2024-01-02 16:37:00,64.77515116898074,0.0
2024-01-02 16:38:00,58.44576590956901,0.0
2024-01-02 16:39:00,52.58155181061001,0.0
2024-01-02 16:40:00,69.34738577691745,0.0
2024-01-02 16:41:00,67.49194459905732,0.0
2024-01-02 16:42:00,54.10874796959409,0.0
2024-01-02 16:43:00,64.00416727892934,0.0
2024-01-02 16:44:00,58.02650105043343,0.0
2024-01-02 16:45:00,61.844737744654886,0.0
2024-01-02 16:46:00,61.984529460186444,0.0
2024-01-02 16:47:00,59.32765760751909,0.0
2024-01-02 16:48:00,56.56733698312521,0.0
2024-01-02 16:49:00,57.02010991707469,0.0
2024-01-02 16:50:00,55.87868688870859,0.0
2024-01-02 16:51:00,56.28754838304448,0.0
2024-01-02 16:52:00,60.09796284995852,0.0
2024-01-02 16:53:00,56.8424313924263,0.0
2024-01-02 16:54:00,63.81905110645481,0.0
2024-01-02 16:55:00,67.8327636335172,0.0
2024-01-02 16:56:00,57.48419160138686,0.0
2024-01-02 16:57:00,61.56958836470429,0.0
2024-01-02 16:58:00,62.859282796173645,0.0
2024-01-02 16:59:00,62.709343533687594,0.0
2024-01-02 17:00:00,60.717767224368764,0.0
2024-01-02 17:01:00,64.04024566951365,0.0
2024-01-02 17:02:00,62.727105233735834,0.0
2024-01-02 17:03:00,54.116759659957964,0.0
2024-01-02 17:04:00,64.64024800888917,0.0
2024-01-02 17:05:00,64.72050260463783,0.0
2024-01-02 17:06:00,56.457383643192756,0.0
2024-01-02 17:07:00,60.45345429640952,0.0
2024-01-02 17:08:00,63.67054643897432,0.0
2024-01-02 17:09:00,59.19765432125807,0.0
2024-01-02 17:10:00,65.59962137500209,0.0
2024-01-02 17:11:00,72.04478727982249,0.0
2024-01-02 17:12:00,56.286374444855156,0.0
2024-01-02 17:13:00,53.302147697986214,0.0
2024-01-02 17:14:00,61.71771627204736,0.0
2024-01-02 17:15:00,63.797875041035766,0.0
2024-01-02 17:16:00,59.02735667169467,0.0
2024-01-02 17:17:00,67.43980484662859,0.0
2024-01-02 17:18:00,53.47247264000334,0.0
